reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,apps
bbeb425d-c203-4256-aacd-d692eb995f9b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"driver skrg pada belagu,, maunya bike standar yg mahal pdahal bike hemat udh ckup lho pda ngelunjak. kdang jga udh dpet malah di cancel dri drivernya",3,0,5.400.0,2026-03-13 22:49:27,,,5.400.0,Grab
53459fea-3d07-4a41-8b31-4fe37661611b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,mantapp,5,0,5.401.0,2026-03-13 22:39:04,,,5.401.0,Grab
84698134-d50a-4c4f-9453-899046ed7b2d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ok,2,0,5.401.0,2026-03-13 22:30:25,,,5.401.0,Grab
2a357cfb-7fda-4ddd-9f7b-dffbca4bd75b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,ini aplikasi yg eror apa gimana ya? kok susah cari driver akhir akhir ini?,2,0,5.393.0,2026-03-13 22:27:58,,,5.393.0,Grab
da5af3bb-f0db-4092-9a29-3d8fa7f9caf8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"harusnya tambahin ada tip sih kayak gojek, biar enak kalo mau kasih tip",4,0,5.400.0,2026-03-13 22:03:23,,,5.400.0,Grab
c6943ec0-4d9a-4a09-a7b1-f523352301a8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,dapet driver susah,1,0,5.400.0,2026-03-13 21:58:46,,,5.400.0,Grab
42a2ffc6-7dcb-4400-8423-0ef9aadcb47d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,susah dapat grab,1,0,5.401.0,2026-03-13 21:54:24,,,5.401.0,Grab
9697e31d-e036-4000-8c0a-098a4f1f8d35,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,apa benar ada Grab nomor dari Amerika? minta otp segala jg pakai code centang hijau 🥹 kabarnya hacker,3,0,,2026-03-13 21:42:50,,,,Grab
f71069e9-9891-47a8-9629-505ca9d4365c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baik dan tepat waktu,5,0,5.400.0,2026-03-13 21:42:11,,,5.400.0,Grab
61158aca-e2d1-4ca5-90cd-fadb4ad5ba72,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,gapapa tetep bagussss!!,5,0,5.399.0,2026-03-13 21:41:05,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:20:43,5.399.0,Grab
831636e0-8434-4dad-bc11-ca6303544d02,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,terimakasih 👍👍🙏,5,0,5.400.0,2026-03-13 21:20:48,,,5.400.0,Grab
0faa5726-8cd7-4ef9-bfdc-f261cc6bf067,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lama ordernya.udah 1 jam saya g dapet2.gmna sih grab?dari jam 8 sampe sekarang.saya udah order pake 2 hp tetep aja g dateng2.,1,0,,2026-03-13 21:13:00,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:16:46,,Grab
7ae2040f-bd85-4eb3-8b61-a3c0329d9614,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,luar biasa,5,0,,2026-03-13 21:00:06,,,,Grab
2043a569-de6c-4272-813b-527cc83b4060,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,susah dapet driver,1,0,5.401.0,2026-03-13 20:37:13,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:18:06,5.401.0,Grab
5d08e362-ba45-4a83-8e0b-d4c59816be6f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Udah 6x pesen 3 resto berbeda, masa iya dicancel semua dari jam 5",2,1,5.399.0,2026-03-13 20:34:39,,,5.399.0,Grab
1ed6797a-048b-4c1c-8e2d-4532ea6fea02,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cari ojol makin susah,1,0,5.400.0,2026-03-13 20:28:05,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:18:43,5.400.0,Grab
7ddcb593-ad6c-49e9-abb1-1181d94c7200,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"saran saya untuk pengguna layanan grab bike/car, apalagi grab bike/car hemat jangan pake app ini. pasti sulit mendapatkan driver, sekalinya dapat jarak drivernya cukup jauh kalo memang ga punya dana lebih, mending pesan indriver atau Maxim yang notabene harganya dibawah app duo ijo tetap murah dan pasti dpt driver",1,0,,2026-03-13 20:20:29,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:19:39,,Grab
911a3750-1b45-4f78-8816-f3f1d8d2e69e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,baik,5,0,,2026-03-13 20:14:07,,,,Grab
920d3205-6db8-417e-8f57-1b2af3f0e53e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,cepat sekali DTG nya,5,0,5.399.0,2026-03-13 20:05:47,,,5.399.0,Grab
0ec0455b-186b-4910-9201-9903295ca839,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"parah, dapat driver selalu jauh",1,0,5.400.0,2026-03-13 19:57:43,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:21:37,5.400.0,Grab
0920c57d-502b-4479-af78-e1a308080149,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kacau grabfood selama ramadhan, pas mau waktu berbuka, pesanan makanan minimal 1 jam, udh ditungguin 1,5jam tiba tiba di cancel. Semoga banyak yang relate, dan berbenah lebih baik",1,4,5.397.0,2026-03-13 19:49:54,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:22:11,5.397.0,Grab
e85fda72-cca1-4df3-bf31-b6e3f8c80002,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kesel skalii, clickbait diskon gabisa dipake smuaa tp dicantumin",2,0,5.400.0,2026-03-13 19:47:14,,,5.400.0,Grab
09c8472f-7fa1-4a53-8507-a8d153d884fe,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pelayanannya terlalu lama,1,0,5.400.0,2026-03-13 19:38:25,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:22:45,5.400.0,Grab
e3c42dfc-a48a-4cb0-98bc-ee9eafb159e3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"nunggu pesanan 2 jam malah dicancel, pesan 3x dengan 2 jam berturut"" tetap ke cancel. buang waktu aja. aplikasi jelek",1,0,5.397.0,2026-03-13 19:36:35,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:23:53,5.397.0,Grab
a2be977d-1079-41ed-9f3f-1ca23f3ebe9f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,pelayanannya bagus cepat dan ramah,5,0,5.401.0,2026-03-13 19:36:30,,,5.401.0,Grab
26713650-3253-4b5f-b5e1-afa1ddf3e2b9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Saya pesan makanan dari jam 5 kurang, niatnya untuk berbuka puasa. Driver tidak ada yang ambil bahkan sejam kemudian, dibatalkan pun tidak bisa. Alhasil saya pulang dan makanan tiba tiba datang ke kantor di jam 18:55! Padahal pakai apk sebelah cepet dapet driver dan makanan diantar tepat waktu, alhasil makanan datang tapi tidak termakan.",1,2,5.400.0,2026-03-13 19:22:08,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:24:27,5.400.0,Grab
f47faca6-3562-4954-8362-7595a5c142af,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lemot saat jam sibuk,1,0,5.400.0,2026-03-13 19:19:57,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:25:26,5.400.0,Grab
5ff56560-aa32-4eb6-8c5e-98553ffd8040,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sulit mencari pengemudi makanan saya keburu benyek,1,0,5.392.0,2026-03-13 19:15:40,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:26:01,5.392.0,Grab
0d60987a-c021-4249-b083-7bade13bd9de,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,sulit sekali mencari driver nya kok nggak ada yang mau ngambil orderan saya padahal jarak tempuh dekat sekali 4km an,2,0,,2026-03-13 19:10:36,,,,Grab
49447029-332a-4b22-aa38-38c2f598857b,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kecewa banget, cari driver 1 jam baru dapat. mana ga bisa di cancel dari awal",1,0,,2026-03-13 19:08:52,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:26:40,,Grab
9b8fee11-7c04-480a-9f87-c2995b6aacc7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"grab paling sabar utk semua drivernya, trimakasih grab🥰🥰🥰",5,0,5.399.0,2026-03-13 18:55:10,,,5.399.0,Grab
c3390130-950d-4a0c-838d-490efb5b2d0e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"ntah driver nya lelet apa sibuk sendiri sampe ga take orderan saya, saya gagal datang ke acara penting karena menunggu begitu lama hampir 10 menit lebih tidak ada yg take sama sekali.",1,0,,2026-03-13 18:45:55,"Halo Kak. Maaf ya buat enggak nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya.Terima kasih 🙏
",2026-03-13 21:27:21,,Grab
5b13769f-2730-4315-98ab-414c59aad3d0,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,driver sepi sekalinya dapet nungguin di atas 15 menit gabener ni sistem nya,1,0,,2026-03-13 18:43:20,,,,Grab
21c38018-de4a-439d-a362-f1dd5d34a171,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi bosok,1,0,,2026-03-13 18:34:41,,,,Grab
757d00b6-13a6-40d3-9f91-0100b12e8ba8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,kecewa berat sama grab pesan disaat jam 6 sore ngadak satupun driver yg mau Nerima,1,0,5.400.0,2026-03-13 18:34:03,,,5.400.0,Grab
be1865f9-c9e8-4859-ab1c-fd315b704db8,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"sambungin ke driver nya lama banget, aplikasi payah",1,0,,2026-03-13 18:28:25,,,,Grab
a0e4e7d5-859d-463b-aec8-d4467ce03c7f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"untuk pengemudi dengan PLAT "" Brio E 1643 JD "" mohon dijaga lisan ucapannya, segeralah meminta maaf karena merugikan dan mencoreng nama grab",1,0,5.400.0,2026-03-13 18:09:14,,,5.400.0,Grab
3bd2a76a-49f5-4e29-b87b-2bab678d06a3,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"kecewa. Supir grab tidak mau datang dan tidak mau hadir di titik lokasi yang sudah di tentukan sesusi di aplikasi grab. Saya sudah tunggu lama tidak datang datang, terpaksa saya batalkan, malah saya yang kena denda Rp 3000. Ini sangat mengecewakan & merugikan pelanggan. Yang salah driver yang kena denda pelanggan. Seharusnya driver yang harus didenda karena kinerja buruk. Saya sangat jengkel, marah dan kecewa.Sdh sampaikan masalah dipusat bantuan dri kemarin siang hingga sore ini nihil hasilnya",1,0,,2026-03-13 18:04:35,,,,Grab
730afba0-451a-41ec-9d49-084adb537f65,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Drivernya Jual Mahal! Gasuka dicancel tapi sering ngecancel penumpang!!,1,0,5.399.0,2026-03-13 18:00:23,,,5.399.0,Grab
43e065be-d58b-407f-831e-bd0f461fac1f,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"hapus GBH kasihan mitra, kerja kayak ikut penjajah",1,0,,2026-03-13 17:59:07,,,,Grab
89abca42-0bde-45c7-8481-de1ad467970d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"by2 grab, sbgai prioritas buyer. ini sangat mengecewakan.",1,0,5.400.0,2026-03-13 17:57:09,,,5.400.0,Grab
09a88d10-b0a7-421c-b8a4-a9c354475683,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,update mulu aneh,2,0,5.385.0,2026-03-13 17:56:27,,,5.385.0,Grab
cffb97de-5d5f-4b89-9e53-75f27f7ad10d,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"susah dpt driver, sekali dapat pada jauh bgt jaraknya hingga menunggu lama. sering banget dapat driver wanita. kurang nyaman pakai grab... sorry to say",1,0,,2026-03-13 17:50:36,,,,Grab
ee32d396-3c4e-42b8-8f71-8bbe790d0866,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"tolong perbaiki pelayanan nyaa masih banyak grab liar,meminta tambahan ongkos yg gak masuk akal 🤬,hari ini 13 -3-026 terjadi lagi hal lucu , pengemudi merasa rugi bensin dan meminta kami (penumpang) suruh ganti uang bensin ,gak masuk akal B 12*7 HFC orang kaya gabut buang2 waktu orang lain dia pikir lucu kali ngerjain dan bikin orang kesel dengan kearogan nya,, dia yg minta di batalkan tapi konsumen yg bayar kompensasi pembatalan tolong lebih selektif lagi pelayanan dan cari kariawan 😪",1,0,5.400.0,2026-03-13 17:48:37,"Maaf ya atas ketidaknyamanan yang terjadi.
Kalau Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami silakan pilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter . Terima kasih 🙏",2025-05-09 09:51:32,5.400.0,Grab
644055f8-1ea9-4810-a4b7-902fa66bb1bf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"grab fodd sekarang telat""knp ya grab biasa mah okelah tp GrabFood kalau bisa jangan telat aplg buat orang pesan makan di waktu berbuka puasa kalau bisa jangan telat kasian yang punya sakit migran hanya nunggu GrabFood an atau yang lagi ada acara nunggu GrabFood kan ya gatau juga kita nanti kalau dicancel marah kalau bisa ontime",3,0,5.401.0,2026-03-13 17:46:11,,,5.401.0,Grab
18a16314-7d40-4b30-b10f-675f17457880,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gabisa di cancel cepet, sedangkan dapet driver laaaamaaaaaaaaaaa banget, udah dapet tiba tiba d cancel, sgt sgt wasting time pdhl mah make grab/semacamnya biar apa apa cepet",3,1,5.397.0,2026-03-13 17:42:44,,,5.397.0,Grab
228f0e56-da78-41dd-9ea2-c17684a0058e,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,aplikasi cuma meras uang konsumen sama meres tenaga driver,1,0,,2026-03-13 17:41:22,,,,Grab
ddbc5686-e3a5-4a61-891f-df28fbe6a7d9,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,hari ini saya bner² syok krena dimaki² sama driver grabike cuma perkara titik penjemputan yg jauh terus pake fitur grabike hemat,1,0,5.401.0,2026-03-13 17:39:57,,,5.401.0,Grab
f20be9f0-f05f-407f-9331-de737cf1c868,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,setelah klik pesan tolong lah kasih opsi pembatalan pesanan susah banget emang klo orang pengen ubah alamat atau salah pesan,2,0,5.400.0,2026-03-13 17:36:21,,,5.400.0,Grab
de4f5127-7161-47d4-9cfd-eb322933b44c,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lama tidak bisa di batal kan,1,0,,2026-03-13 17:30:47,,,,Grab
f25b433c-f06b-46ce-a9a5-e003af078adf,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,lama banget pesen nungguin sampe setengah jam kaga dpet2 jijik bgt langsung gua uninstall,1,0,5.401.0,2026-03-13 17:29:48,,,5.401.0,Grab
c0ca0219-1889-4137-95c6-d1f66ccc94e7,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"gak ad yg mau ambil saya, pengemudi yg gendut kurang banyak, sedikit banget pengusi daerah kebon sereh",3,0,5.400.0,2026-03-13 17:28:36,,,5.400.0,Grab
f0e6c73d-8a18-4894-a226-3c7cb8302a89,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"driver lu pada males2 banget ambil gosend, asli dah ngeselin banget anj",1,0,5.400.0,2026-03-13 17:26:39,,,5.400.0,Grab
fe6ba5a8-9937-45ef-9580-a699a80a2d48,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"grab makin nyaman, mudah terjangkau semoga kedepannya banyak promo nya!",5,0,5.397.0,2026-03-13 17:25:28,,,5.397.0,Grab
631d181a-4f92-4f8b-92ff-65038d2e45cd,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,nunggu lama hasil nya gk dapet,1,0,,2026-03-13 17:09:17,,,,Grab
8862d4c5-a45a-4dc9-9382-3119dd1afdd1,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"lamaa dapetnya walupun harganya murahhh, bisa nunggu 1 jam baru dapet driver",1,0,5.400.0,2026-03-13 16:56:55,,,5.400.0,Grab
0a0538a9-0f28-459f-855e-0cced207e9a4,Pengguna Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Sudah lama tidak pakai grab,5,0,,2026-03-13 16:39:27,,,,Grab
